15 66 1.18027834  0.0116472476   0.227874592    0.224253655
15 67 1.18553048  0.0112414584   0.237568895    0.237434465
15 68 1.19338102  0.0111753489   0.239411941    0.239008354
15 69 1.17429425  0.0112976636   0.233821694    0.231597977
15 70 1.15038862  0.011731363    0.225731851    0.221603178
15 71 1.1817155   0.0112864972   0.235730046    0.235281425
15 72 1.1670632   0.0114653249   0.229758063    0.225453737
15 73 1.16631817  0.0114346735   0.230271032    0.225191513
15 74 1.18236844  0.0109663515   0.231104958    0.22910485 
15 75 1.14786508  0.0111092989   0.237544161    0.221614391
15 76 1.14057426  0.0113437673   0.229126482    0.217090855
15 77 1.12828356  0.0116683957   0.218915276    0.209732504
15 78 1.16909709  0.0114369034   0.231274764    0.227235276
15 79 1.13639609  0.0117068292   0.220100129    0.210133432
15 80 1.09729502  0.0116791673   0.220362563    0.198651474
15 81 1.11211387  0.0112677158   0.230325228    0.209796384
15 82 1.11761312  0.0113875418   0.227885913    0.211419343
15 83 1.1276905   0.0114867375   0.226530967    0.211261283
15 84 1.15042265  0.0110559624   0.238271079    0.225515393
15 85 1.19974611  0.0109426089   0.24221739     0.237170433
15 86 1.1174294   0.0106746457   0.242399189    0.209882505
15 87 1.09423391  0.0110477085   0.235548624    0.200050451
15 88 1.13456583  0.0105408823   0.237822679    0.212664992
15 89 1.1669507   0.0114980307   0.218440097    0.210011832
15 90 1.15182669  0.00533521438  0.137822766    0.220457136
15 91 1.15029292  0.0116861107   0.222767045    0.213777435
15 92 1.10874056  0.0115503461   0.211000353    0.194817494
16 16 1.29406363  0.0131506969   0.19840293     0.213443899
16 17 1.2939351   0.0127352652   0.20303337     0.21973047 
16 18 1.30259046  0.0132034088   0.200001359    0.217871687
16 19 1.27658241  0.0131590941   0.190571027    0.200541546
16 20 1.2596001   0.0124777235   0.165679677    0.187187163
16 21 1.25631619  0.0127759893   0.178266879    0.192355693
16 22 1.26466618  0.013353142    0.191450399    0.198954386
16 23 1.28224356  0.0130350419   0.19615271     0.209436042
16 24 1.27331095  0.012890273    0.202035533    0.210664704
16 25 1.27058996  0.0128683528   0.200769803    0.213126872
16 26 1.29902076  0.0126921022   0.207144394    0.226021807
16 27 1.24069353  0.0129987254   0.196608711    0.20370844 
16 28 1.24004887  0.0124744878   0.207555584    0.211097527
16 29 1.2465043   0.0123736534   0.210325339    0.217981631
16 30 1.24727699  0.0120750295   0.216007441    0.222518632
16 31 1.23612982  0.012017271    0.218000463    0.221265793
16 32 1.23353947  0.0122923291   0.211930175    0.217496796
16 33 1.22625949  0.0122567917   0.212091544    0.220108042
16 34 1.26344242  0.0116595253   0.227722225    0.239535042
16 35 1.2186619   0.0118955702   0.21850788     0.217981484
16 36 1.21434407  0.0122006487   0.215351869    0.213499033
16 37 1.21222872  0.0118424364   0.219124862    0.21147887 
16 38 1.26010227  0.0118025096   0.219300915    0.222105298
16 39 1.20930372  0.0122702235   0.210178212    0.205443528
16 40 1.23439461  0.0123445338   0.204102196    0.211330638
16 41 1.27459093  0.00674821416  0.137917553    0.234846612
16 42 1.2559005   0.00663819708  0.133532376    0.229585288
16 43 1.24761494  0.00654551238  0.129066423    0.226174231
16 44 1.21859696  0.0125405835   0.210382087    0.209349757
16 45 1.1662747   0.0115596443   0.224791607    0.199580191
16 46 1.23429435  0.0122067606   0.211793584    0.217998977
16 47 1.20848689  0.0121657858   0.212537787    0.211064902
16 48 1.20431112  0.0122227807   0.211606616    0.209315703
16 49 1.20671652  0.0114111652   0.222342434    0.215305227
16 50 1.22262808  0.0121947596   0.212043475    0.216007841
16 51 1.19574458  0.0118387722   0.219160576    0.214238269
16 52 1.20922192  0.0122079276   0.212217867    0.212288022
16 53 1.21817326  0.0117383271   0.223936517    0.219944496
16 54 1.19974803  0.0115043278   0.228256108    0.215251718
16 55 1.20455794  0.0115156088   0.227875363    0.215885068
16 56 1.16598728  0.0117073754   0.205989894    0.193682548
16 57 1.16515372  0.00867703334  0.165297523    0.196422482
16 58 1.20971573  0.0117144406   0.222847039    0.21685316 
16 59 1.17198947  0.0121787316   0.216132917    0.20014216 
16 60 1.16572906  0.0119779447   0.217059976    0.20266908 
16 61 1.15776752  0.0119059553   0.218433679    0.20267496 
16 62 1.15187422  0.0119174134   0.217944331    0.202230702
16 63 1.14622157  0.0119400398   0.215976723    0.201769398
16 64 1.14848752  0.0119666943   0.215713825    0.20118139 
16 65 1.18233368  0.0115038445   0.229159926    0.222628734
16 66 1.17163085  0.0107404463   0.227374609    0.221702974
16 67 1.14692121  0.0114055357   0.229154407    0.218255548
16 68 1.14935277  0.011613993    0.223464522    0.21337364 
16 69 1.17280234  0.0114494599   0.229131232    0.225644727
16 70 1.15410385  0.0113868147   0.230645048    0.221094961
16 71 1.15011615  0.0114324804   0.228271352    0.219004488
16 72 1.11906972  0.0118901304   0.216035182    0.203275347
16 73 1.19290294  0.0102332082   0.252037436    0.242216746
16 74 1.12140631  0.0116540785   0.218609215    0.202061287
16 75 1.11630294  0.0116849046   0.21919387     0.201446152
16 76 1.13901268  0.0108213534   0.239746007    0.218343099
16 77 1.11697719  0.0114114218   0.224445204    0.203704446
16 78 1.13174735  0.0116409425   0.221154756    0.207640066
16 79 1.11774407  0.011661494    0.221000313    0.203412077
16 80 1.12984684  0.0113529969   0.227440624    0.211236706
16 81 1.1126142   0.0112528939   0.231027983    0.209597402
16 82 1.1182816   0.0111546067   0.230138443    0.21095149 
16 83 1.17454747  0.0110942235   0.23914039     0.231564903
16 84 1.08646244  0.0115874343   0.221316002    0.194020412
16 85 1.13813933  0.0107553347   0.242251361    0.219696851
16 86 1.14942238  0.0101662084   0.253921576    0.226317707
16 87 1.10568846  0.0109156838   0.226694108    0.198971953
16 88 1.1433549   0.0106443163   0.244611039    0.217777991
16 89 1.10000399  0.0112965502   0.226480828    0.193744893
16 90 1.07414772  0.0112812323   0.226021474    0.184021661
16 91 1.10162379  0.0115205369   0.223943583    0.19760674 
16 92 1.126046    0.0111468618   0.228110096    0.201215389
17 17 1.26933143  0.012606322    0.207229271    0.21028367 
17 18 1.26241041  0.0128636436   0.198691425    0.205780534
17 19 1.25783787  0.0128530474   0.193246948    0.197181225
17 20 1.2717668   0.0130855123   0.187742606    0.19645023 
17 21 1.2445569   0.0131172196   0.187998241    0.191016349
17 22 1.26519927  0.0131842356   0.190164998    0.19903754 
17 23 1.2791356   0.0130483659   0.194882839    0.206020845
17 24 1.28469713  0.0129574347   0.198397683    0.210365546
17 25 1.281044    0.0127332957   0.196962524    0.211774041
17 26 1.27074637  0.0128328026   0.199539317    0.208410067
17 27 1.25898792  0.0125581135   0.206295827    0.210193364
17 28 1.26172362  0.0125375078   0.203488785    0.214744474
17 29 1.23872565  0.0124929967   0.206722624    0.209871699
17 30 1.23903924  0.0123306364   0.211058063    0.216469348
17 31 1.22047248  0.012342083    0.209338174    0.209500512
17 32 1.23462699  0.0123717223   0.210566458    0.216475973
17 33 1.24657439  0.0116552162   0.220912684    0.230987853
17 34 1.22734235  0.0114717612   0.22922099     0.223394918
17 35 1.19082572  0.0113880482   0.222578687    0.2086015  
17 36 1.20390459  0.0116060825   0.222783069    0.213563909
17 37 1.19568205  0.0118241158   0.217828769    0.203512442
17 38 1.1951607   0.0119964373   0.215143124    0.203753597
17 39 1.17842807  0.0123761594   0.206056177    0.193088169
17 40 1.19554676  0.0123607974   0.208394846    0.201218691
17 41 1.17280567  0.0123706205   0.205392463    0.19226056 
17 42 1.18502503  0.0122873365   0.208682594    0.195922237
17 43 1.1971004   0.0122086162   0.210404634    0.202494509
17 44 1.2060682   0.0122367212   0.211673421    0.206449602
17 45 1.19387387  0.0121591056   0.210382193    0.200104459
17 46 1.18177202  0.0119147006   0.215823122    0.200545945
17 47 1.19389997  0.0120806714   0.213904534    0.205559106
17 48 1.20828687  0.0122239652   0.211812563    0.208695783
17 49 1.18944494  0.0121871638   0.211338625    0.203334437
17 50 1.22584774  0.011990034    0.218982118    0.221387854
17 51 1.19235174  0.0119125376   0.21579485     0.209098711
17 52 1.17345831  0.0120462075   0.213246162    0.200871827
17 53 1.15341015  0.0116100123   0.220459667    0.195925412
17 54 1.19050516  0.0114448268   0.223329249    0.208447712
17 55 1.18799415  0.011519864    0.2262069      0.208219734
17 56 1.18017749  0.0117648602   0.219627562    0.202956654
17 57 1.15726848  0.0116573738   0.222250159    0.195282065
17 58 1.16651382  0.0121082349   0.216187581    0.196978153
17 59 1.15979959  0.0118353409   0.217070903    0.199279731
17 60 1.16512997  0.011796168    0.219936925    0.201009545
17 61 1.16398065  0.0117634727   0.220617938    0.202311962
17 62 1.15037444  0.0116567842   0.221866642    0.200748043
17 63 1.1632232   0.0119539713   0.2164528      0.204337444
17 64 1.14555175  0.0117737413   0.219815498    0.200262515
17 65 1.13890262  0.011568676    0.222937424    0.201696777
17 66 1.04625958  0.0127352642   0.206525552    0.164931595
17 67 1.16338659  0.010539965    0.247480085    0.227417383
17 68 1.16516885  0.0109210628   0.239706277    0.224341452
17 69 1.12508401  0.0118683316   0.216545215    0.20286258 
17 70 1.15676417  0.0109145097   0.239658152    0.223693649
17 71 1.15051392  0.0111996967   0.233195587    0.221435719
17 72 1.12769862  0.0118313224   0.216780356    0.204541878
17 73 1.53940425  0.00692644285  0.487871954    0.374465826
17 74 1.1441964   0.0115445065   0.221215641    0.208756678
17 75 1.11894729  0.0117478005   0.218700767    0.200480722
17 76 1.10888817  0.0117001956   0.219307705    0.19885137 
17 77 1.10124767  0.0113461792   0.224619462    0.196008264
17 78 1.10858843  0.0114394928   0.223190074    0.197314886
17 79 1.10929288  0.0114524562   0.222983413    0.19741685 
17 80 1.12396645  0.0114548307   0.223220775    0.206411918
17 81 1.10483311  0.0110409802   0.235137719    0.207573999
17 82 1.08822762  0.0112439176   0.228916386    0.198352844
17 83 1.15909338  0.0106936989   0.243709758    0.226051832
17 84 1.09925869  0.0108897049   0.236217375    0.202888861
17 85 1.1002141   0.0111348064   0.230956117    0.199997895
17 86 1.09259105  0.0109425626   0.234332275    0.198394634
17 87 1.13064754  0.0106940113   0.241481157    0.210630412
17 88 1.09353102  0.0107743598   0.238074687    0.195847772
17 89 1.09666128  0.0105014297   0.24149451     0.197694561
17 90 1.1357027   0.0112045673   0.230161895    0.205292542
17 91 1.11130313  0.0116505519   0.220038221    0.195137268
17 92 1.12091565  0.0100999848   0.236943677    0.210785823
18 18 1.23724296  0.0129109554   0.19398806     0.193325664
18 19 1.26303127  0.0132601334   0.188459806    0.194882228
18 20 1.28961267  0.0130679489   0.194312518    0.206585279
18 21 1.3072271   0.0128243063   0.2003929      0.218399839
18 22 1.302085    0.0126416458   0.201827463    0.21462794 
18 23 1.32212089  0.0122063031   0.201801819    0.224107844
18 24 1.25278644  0.0128334272   0.194236372    0.193443627
18 25 1.24375483  0.0127706756   0.198099618    0.194909733
18 26 1.22972755  0.0131768239   0.187490732    0.19043974 
18 27 1.25423784  0.0128901676   0.195238533    0.202444245
18 28 1.19626797  0.0127236591   0.195062016    0.186690227
18 29 1.221611    0.0128441192   0.199218953    0.19859118 
18 30 1.24831548  0.0126915655   0.203878144    0.213336529
18 31 1.24246229  0.0127481018   0.202213738    0.21184749 
18 32 1.22580866  0.0123828469   0.209105922    0.213104666
18 33 1.22006799  0.0121635571   0.213326776    0.217696   
18 34 1.21958641  0.0117862796   0.223027839    0.219621604
18 35 1.31210904  0.00242664687  0.0298906481   0.265605056
18 36 1.21843594  0.0117388302   0.222729909    0.218384632
18 37 1.20173674  0.0120964438   0.213723856    0.205722485
18 38 1.16045799  0.0119343019   0.217723667    0.197092656
18 39 1.1984316   0.0120726855   0.213807282    0.204399854
18 40 1.18162116  0.0120805407   0.21098874     0.196367547
18 41 1.2054106   0.0122579461   0.200459186    0.199195292
18 42 1.21306513  0.0121681936   0.212901946    0.205553667
18 43 1.18483042  0.0117064979   0.220140519    0.199394184
18 44 1.19055308  0.0118793629   0.216642834    0.199801343
18 45 1.18838197  0.011851429    0.217139225    0.19957655 
18 46 1.18510703  0.0118824569   0.216367548    0.198839345
18 47 1.18390601  0.0118924186   0.216424341    0.199177199
18 48 1.2047831   0.0122019804   0.211550844    0.206982834
18 49 1.18427654  0.0123921603   0.205406653    0.197107952
18 50 1.21127674  0.0121763367   0.213709389    0.212090729
18 51 1.23396092  0.0121359887   0.218142566    0.219808721
18 52 1.18331696  0.0119087888   0.216887045    0.204567175
18 53 1.17396094  0.0119100114   0.217728607    0.202701761
18 54 1.16766409  0.0119680272   0.217859577    0.197903119
18 55 1.16577517  0.0119851076   0.218131895    0.196638055
18 56 1.17272932  0.0119416852   0.217057987    0.199891963
18 57 1.15887257  0.0117311784   0.220683414    0.196273834
18 58 1.16827255  0.0119270686   0.217637       0.198882095
18 59 1.18792842  0.0119225099   0.217437685    0.206987015
18 60 1.20727703  0.0121366037   0.215161335    0.210973122
18 61 1.19871766  0.0116484183   0.218674765    0.212151436
18 62 1.15655021  0.0117482135   0.219345973    0.201937215
18 63 1.14956687  0.0119848413   0.217646403    0.200096625
18 64 1.14224696  0.0117524164   0.220069614    0.199424153
18 65 1.14351431  0.0116567285   0.221203763    0.202645177
18 66 1.13053954  0.0116508739   0.221821997    0.200005857
18 67 1.15687888  0.0118706251   0.215993381    0.207598974
18 68 1.13236331  0.0116510709   0.22123246     0.202535886
18 69 1.14467355  0.0116686851   0.220543487    0.207813788
18 70 1.16367343  0.0110348341   0.246350519    0.224593588
18 71 1.21649662  0.0110304382   0.240438913    0.242988378
18 72 1.14602357  0.0118369922   0.21737221     0.211130235
18 73 1.15224878  0.0107755756   0.241216765    0.219779174
18 74 1.14392047  0.0119052655   0.215040308    0.202370277
18 75 1.11092019  0.0114988735   0.220914556    0.199866889
18 76 1.12228274  0.0113899945   0.226846361    0.20566386 
18 77 1.11089506  0.0116715101   0.219820841    0.199267631
18 78 1.11281288  0.0112744498   0.228575659    0.202072273
18 79 1.10762427  0.0112509495   0.227921726    0.199156968
18 80 1.11502506  0.0115780047   0.221724421    0.202749463
18 81 1.14186362  0.0118076406   0.216367811    0.212549043
18 82 1.15998754  0.0110472014   0.235422801    0.221346245
18 83 1.09789875  0.0115155494   0.222933975    0.198106781
18 84 1.11076038  0.0111925548   0.230475621    0.202599187
18 85 1.09032685  0.0110989414   0.231182045    0.196522756
18 86 1.08080641  0.0112269018   0.227615807    0.189838799
18 87 1.06896257  0.0110792177   0.230104088    0.186061595
18 88 1.0772677   0.0111803357   0.22944769     0.18692965 
18 89 1.06983561  0.0112349584   0.22661358     0.183300085
18 90 1.09813045  0.0106278992   0.241103769    0.197238308
18 91 1.11623469  0.0116066127   0.221956732    0.19824377 
18 92 1.15162102  0.0100077671   0.234424165    0.216974759
19 19 1.22747019  0.0125603376   0.194234937    0.18021241 
